user_id,total_videos,avg_affinity_score,avg_rating,like_rate,avg_sentiment
929,17.0,0.5826470588235293,0.5294117647058824,0.5294117647058824,0.6058823529411765
930,18.0,0.6736111111111112,0.7083333333333334,0.7222222222222222,0.5222222222222223
931,18.0,0.6400000000000001,0.5555555555555556,0.7222222222222222,0.5444444444444445
932,36.0,0.6470833333333331,0.5902777777777778,0.75,0.5499999999999999
933,37.0,0.6363513513513511,0.6081081081081081,0.6486486486486487,0.581081081081081
934,39.0,0.723076923076923,0.7628205128205128,0.7692307692307693,0.5923076923076922
935,37.0,0.7318918918918914,0.777027027027027,0.8378378378378378,0.5972972972972972
936,17.0,0.6179411764705882,0.5882352941176471,0.6470588235294118,0.5588235294117647
937,36.0,0.6629166666666665,0.6458333333333334,0.7222222222222222,0.5277777777777778
938,36.0,0.6044444444444443,0.5833333333333334,0.6111111111111112,0.5333333333333332
939,18.0,0.7263888888888888,0.7361111111111112,0.8333333333333334,0.5888888888888889
940,24.0,0.6147916666666666,0.5104166666666666,0.6666666666666666,0.5999999999999999
941,23.0,0.5539130434782609,0.5108695652173914,0.43478260869565216,0.5347826086956521
942,18.0,0.6455555555555557,0.6111111111111112,0.7222222222222222,0.5
943,18.0,0.7036111111111111,0.6805555555555556,0.8333333333333334,0.5777777777777777
944,20.0,0.6945000000000001,0.625,0.8,0.6199999999999999
945,19.0,0.615,0.6052631578947368,0.5789473684210527,0.594736842105263
946,20.0,0.68875,0.6875,0.75,0.6199999999999999
947,20.0,0.73275,0.7625,0.85,0.57
948,36.0,0.6524999999999995,0.5972222222222222,0.75,0.5499999999999999
949,34.0,0.6642647058823528,0.6397058823529411,0.7352941176470589,0.5588235294117646
950,18.0,0.563611111111111,0.4861111111111111,0.5,0.611111111111111
951,35.0,0.6184285714285713,0.5571428571428572,0.6571428571428571,0.5742857142857142
952,15.0,0.7273333333333334,0.7166666666666667,0.8666666666666667,0.6066666666666667
953,35.0,0.6517142857142855,0.6357142857142857,0.7142857142857143,0.5285714285714285
954,20.0,0.7685,0.85,0.9,0.5699999999999998
955,19.0,0.69,0.6710526315789473,0.8421052631578947,0.5526315789473684
956,18.0,0.6783333333333332,0.5833333333333334,0.7777777777777778,0.6222222222222222
957,20.0,0.7214999999999997,0.7,0.85,0.5999999999999999
958,18.0,0.7766666666666666,0.8333333333333334,0.9444444444444444,0.5888888888888888
959,18.0,0.6741666666666667,0.625,0.7777777777777778,0.5555555555555556
960,37.0,0.6409459459459459,0.5945945945945946,0.6486486486486487,0.6027027027027025
961,17.0,0.7205882352941176,0.7205882352941176,0.8235294117647058,0.6058823529411764
962,18.0,0.5725,0.4861111111111111,0.5555555555555556,0.5777777777777777
963,18.0,0.6263888888888889,0.5416666666666666,0.5555555555555556,0.6333333333333333
964,18.0,0.6927777777777776,0.6666666666666666,0.7777777777777778,0.6333333333333333
965,18.0,0.5655555555555556,0.4444444444444444,0.5555555555555556,0.6000000000000001
966,17.0,0.7182352941176469,0.7794117647058824,0.8235294117647058,0.5117647058823529
967,17.0,0.6573529411764706,0.6764705882352942,0.6470588235294118,0.5823529411764705
968,18.0,0.6241666666666664,0.4305555555555556,0.7777777777777778,0.5888888888888889
969,18.0,0.6458333333333334,0.5694444444444444,0.7222222222222222,0.5777777777777777
970,17.0,0.6532352941176471,0.4411764705882353,0.9411764705882353,0.5823529411764705
971,18.0,0.5308333333333333,0.4861111111111111,0.3888888888888889,0.5777777777777778
972,18.0,0.6349999999999999,0.5833333333333334,0.6666666666666666,0.5333333333333333
973,18.0,0.6827777777777776,0.5833333333333334,0.8333333333333334,0.611111111111111
974,18.0,0.7063888888888888,0.5972222222222222,0.8888888888888888,0.6333333333333333
975,16.0,0.5890624999999999,0.453125,0.5625,0.6
976,18.0,0.6230555555555556,0.5694444444444444,0.6666666666666666,0.5555555555555556
977,18.0,0.7569444444444444,0.8472222222222222,0.8333333333333334,0.5777777777777778
978,18.0,0.7505555555555555,0.8333333333333334,0.7777777777777778,0.6111111111111112
979,16.0,0.6021875,0.453125,0.75,0.525
980,18.0,0.5897222222222223,0.5138888888888888,0.5555555555555556,0.5333333333333333
981,18.0,0.6527777777777778,0.5833333333333334,0.7222222222222222,0.5888888888888889
982,19.0,0.6457894736842105,0.5394736842105263,0.8421052631578947,0.5210526315789474
983,18.0,0.648888888888889,0.5833333333333334,0.7777777777777778,0.5444444444444445
984,17.0,0.7535294117647057,0.8382352941176471,0.8235294117647058,0.5823529411764706
985,18.0,0.6297222222222222,0.625,0.5,0.5888888888888888
986,18.0,0.5472222222222222,0.5,0.3888888888888889,0.6
987,19.0,0.7247368421052632,0.75,0.8421052631578947,0.5842105263157894
988,13.0,0.45230769230769236,0.21153846153846154,0.15384615384615385,0.6384615384615385
989,18.0,0.6775000000000001,0.6527777777777778,0.7777777777777778,0.5888888888888888
990,18.0,0.6855555555555556,0.6111111111111112,0.8333333333333334,0.5888888888888889
991,18.0,0.6961111111111111,0.6944444444444444,0.7777777777777778,0.6
992,20.0,0.7230000000000001,0.675,0.95,0.5599999999999999
993,18.0,0.5738888888888889,0.5277777777777778,0.5,0.5888888888888888
994,25.0,0.6873999999999999,0.56,0.96,0.5479999999999999
995,18.0,0.5011111111111112,0.3611111111111111,0.3333333333333333,0.5444444444444445
996,18.0,0.6052777777777778,0.5694444444444444,0.6666666666666666,0.5111111111111111
997,18.0,0.623611111111111,0.5972222222222222,0.5555555555555556,0.6222222222222221
998,18.0,0.6725,0.6805555555555556,0.6666666666666666,0.5666666666666668
999,16.0,0.6584375,0.546875,0.75,0.6374999999999998
1000,17.0,0.6358823529411763,0.5441176470588235,0.7058823529411765,0.5823529411764705
1001,18.0,0.6902777777777777,0.7083333333333334,0.7222222222222222,0.5888888888888889
1002,18.0,0.6105555555555555,0.5,0.7222222222222222,0.5333333333333333
1003,18.0,0.7047222222222222,0.7638888888888888,0.7222222222222222,0.5666666666666667
1004,18.0,0.5869444444444444,0.5138888888888888,0.5555555555555556,0.5888888888888888
1005,18.0,0.6116666666666667,0.6666666666666666,0.4444444444444444,0.5888888888888889
1006,18.0,0.5869444444444444,0.4583333333333333,0.6666666666666666,0.5444444444444444
1007,16.0,0.6146874999999999,0.546875,0.625,0.5874999999999999
1008,18.0,0.6280555555555555,0.5694444444444444,0.6666666666666666,0.5888888888888889
1009,18.0,0.7186111111111111,0.7916666666666666,0.7222222222222222,0.588888888888889
1010,18.0,0.7152777777777778,0.7361111111111112,0.7777777777777778,0.5999999999999999
1011,18.0,0.7086111111111111,0.625,0.9444444444444444,0.5666666666666667
1012,18.0,0.7013888888888888,0.7361111111111112,0.7222222222222222,0.6000000000000001
1013,19.0,0.625,0.7105263157894737,0.42105263157894735,0.6157894736842104
1014,17.0,0.7070588235294117,0.75,0.7058823529411765,0.6058823529411763
1015,17.0,0.6673529411764705,0.5882352941176471,0.7647058823529411,0.5823529411764705
1016,18.0,0.6630555555555555,0.6527777777777778,0.6111111111111112,0.6444444444444444
1017,20.0,0.7030000000000001,0.65,0.9,0.5599999999999999
1018,17.0,0.6455882352941177,0.5882352941176471,0.7058823529411765,0.5823529411764705
1019,18.0,0.49666666666666676,0.3333333333333333,0.4444444444444444,0.5555555555555557
1020,17.0,0.7238235294117648,0.7647058823529411,0.7647058823529411,0.6529411764705881
1021,20.0,0.6669999999999998,0.575,0.8,0.57
1022,19.0,0.633684210526316,0.5921052631578947,0.6842105263157895,0.5421052631578948
1023,18.0,0.6188888888888889,0.5277777777777778,0.7222222222222222,0.5333333333333334
1024,18.0,0.6669444444444445,0.625,0.7777777777777778,0.5666666666666668
1025,17.0,0.6320588235294117,0.5294117647058824,0.7058823529411765,0.5705882352941176
1026,17.0,0.6817647058823529,0.6323529411764706,0.8235294117647058,0.5705882352941176
1027,23.0,0.7465217391304348,0.8152173913043478,0.8695652173913043,0.5782608695652173
1028,21.0,0.8161904761904762,0.9404761904761905,0.9523809523809523,0.6238095238095237
1029,18.0,0.6252777777777777,0.5972222222222222,0.6111111111111112,0.5999999999999999
1030,18.0,0.7372222222222223,0.75,0.8888888888888888,0.6
1031,19.0,0.8439473684210528,0.9736842105263158,1.0,0.6473684210526315
1032,17.0,0.6255882352941177,0.5294117647058824,0.7058823529411765,0.5588235294117647
1033,18.0,0.7136111111111112,0.7638888888888888,0.8333333333333334,0.5444444444444445
1034,54.0,0.724722222222222,0.7175925925925926,0.9629629629629629,0.5148148148148148
1035,18.0,0.5841666666666665,0.4861111111111111,0.6111111111111112,0.5555555555555555
1036,21.0,0.6504761904761904,0.6071428571428571,0.6666666666666666,0.6238095238095236
1037,18.0,0.7552777777777778,0.8194444444444444,0.8888888888888888,0.5888888888888889
1038,18.0,0.7224999999999999,0.7638888888888888,0.7777777777777778,0.6222222222222222
1039,18.0,0.6680555555555556,0.6527777777777778,0.7222222222222222,0.5666666666666667
1040,18.0,0.6769444444444443,0.6527777777777778,0.7222222222222222,0.588888888888889
1041,19.0,0.596578947368421,0.5263157894736842,0.631578947368421,0.5631578947368421
1042,18.0,0.7775,0.9305555555555556,0.8888888888888888,0.5444444444444445
1043,19.0,0.7205263157894737,0.7236842105263158,0.8421052631578947,0.5736842105263157
1044,18.0,0.6313888888888888,0.5694444444444444,0.6666666666666666,0.5888888888888888
1045,30.0,0.7164999999999998,0.8083333333333333,0.7666666666666667,0.5533333333333332
1046,36.0,0.703472222222222,0.7708333333333334,0.7777777777777778,0.5444444444444444
1047,36.0,0.7724999999999996,0.7777777777777778,0.9444444444444444,0.6388888888888886
1048,18.0,0.7108333333333333,0.875,0.7222222222222222,0.5111111111111111
1049,18.0,0.6469444444444444,0.6805555555555556,0.6111111111111112,0.5333333333333334
1050,35.0,0.7364285714285715,0.8285714285714286,0.8571428571428571,0.5342857142857143
1051,36.0,0.7065277777777778,0.6875,0.8333333333333334,0.5944444444444443
1052,18.0,0.7050000000000001,0.6944444444444444,0.8333333333333334,0.5666666666666667
1053,18.0,0.7558333333333334,0.8194444444444444,0.8888888888888888,0.5777777777777777
1054,36.0,0.6405555555555554,0.5138888888888888,0.7777777777777778,0.5944444444444442
1055,25.0,0.5997999999999999,0.52,0.64,0.5559999999999999
1056,36.0,0.732361111111111,0.7708333333333334,0.8611111111111112,0.5833333333333331
1057,17.0,0.6202941176470588,0.5294117647058824,0.6470588235294118,0.5823529411764705
1058,36.0,0.6816666666666668,0.6944444444444444,0.7777777777777778,0.5555555555555555
1059,18.0,0.7480555555555556,0.875,0.8333333333333334,0.5222222222222223
1060,36.0,0.6854166666666665,0.7013888888888888,0.6944444444444444,0.5722222222222221
1061,18.0,0.6222222222222222,0.6388888888888888,0.6111111111111112,0.5111111111111112
1062,10.0,0.6345,0.525,0.7,0.6
1063,36.0,0.7187500000000001,0.7847222222222222,0.7777777777777778,0.5555555555555555
1064,18.0,0.7094444444444445,0.8333333333333334,0.6666666666666666,0.611111111111111
1065,18.0,0.6963888888888888,0.8194444444444444,0.6111111111111112,0.5777777777777777
1066,18.0,0.5705555555555556,0.5555555555555556,0.5555555555555556,0.5
1067,18.0,0.5966666666666667,0.5833333333333334,0.5,0.5333333333333333
1068,36.0,0.6369444444444442,0.5555555555555556,0.7222222222222222,0.5722222222222221
1069,18.0,0.7108333333333331,0.7083333333333334,0.8333333333333334,0.6000000000000001
1070,18.0,0.6933333333333334,0.6666666666666666,0.7777777777777778,0.6222222222222222
1071,17.0,0.7361764705882352,0.7941176470588235,0.8235294117647058,0.5941176470588234
1072,18.0,0.7808333333333333,0.8472222222222222,0.9444444444444444,0.5888888888888888
1073,17.0,0.7297058823529413,0.6764705882352942,0.8823529411764706,0.664705882352941
1074,18.0,0.7736111111111111,0.8472222222222222,0.8333333333333334,0.6444444444444444
1075,36.0,0.6905555555555553,0.7777777777777778,0.6944444444444444,0.561111111111111
1076,18.0,0.6775,0.7083333333333334,0.7222222222222222,0.577777777777778
1077,36.0,0.6990277777777777,0.6736111111111112,0.7777777777777778,0.6166666666666665
1078,18.0,0.7208333333333332,0.7083333333333334,0.8333333333333334,0.6
1079,36.0,0.5938888888888887,0.5694444444444444,0.5,0.5722222222222221
1080,18.0,0.6238888888888889,0.5833333333333334,0.6111111111111112,0.5444444444444445
1081,18.0,0.7222222222222222,0.75,0.8333333333333334,0.5555555555555556
1082,36.0,0.6323611111111109,0.6180555555555556,0.6111111111111112,0.5833333333333331
1083,23.0,0.6669565217391306,0.6413043478260869,0.7391304347826086,0.5782608695652173
1084,36.0,0.6074999999999999,0.4861111111111111,0.6666666666666666,0.5999999999999999
1085,18.0,0.6480555555555556,0.5138888888888888,0.8333333333333334,0.5555555555555556
1086,36.0,0.6641666666666665,0.7083333333333334,0.6666666666666666,0.5666666666666667
1087,34.0,0.7226470588235294,0.8529411764705882,0.7058823529411765,0.5941176470588233
1088,30.0,0.5358333333333334,0.6083333333333333,0.26666666666666666,0.5466666666666666
1089,27.0,0.663148148148148,0.6666666666666666,0.5925925925925926,0.6111111111111108
1090,34.0,0.7526470588235292,0.8382352941176471,0.7647058823529411,0.6235294117647057
1091,18.0,0.5844444444444445,0.5,0.5555555555555556,0.5555555555555555
1092,18.0,0.702777777777778,0.6388888888888888,0.8333333333333334,0.6111111111111112
1093,23.0,0.673913043478261,0.6195652173913043,0.6521739130434783,0.6565217391304347
1094,18.0,0.6575,0.5694444444444444,0.6666666666666666,0.6666666666666665
1095,21.0,0.709047619047619,0.75,0.8095238095238095,0.5666666666666667
1096,18.0,0.5552777777777779,0.4861111111111111,0.4444444444444444,0.5666666666666667
1097,18.0,0.7155555555555556,0.7222222222222222,0.8888888888888888,0.5333333333333334
1098,15.0,0.4866666666666666,0.31666666666666665,0.4,0.5266666666666667
1099,18.0,0.5802777777777778,0.5138888888888888,0.6111111111111112,0.5333333333333333
1100,17.0,0.7441176470588236,0.8088235294117647,0.7647058823529411,0.6529411764705881
1101,27.0,0.6196296296296295,0.5277777777777778,0.6296296296296297,0.6111111111111109
1102,18.0,0.7358333333333333,0.7638888888888888,0.7777777777777778,0.6888888888888887
1103,16.0,0.5593750000000001,0.4375,0.5,0.5625
1104,17.0,0.6311764705882353,0.6323529411764706,0.5882352941176471,0.6176470588235293
1105,18.0,0.6955555555555555,0.7222222222222222,0.7222222222222222,0.6333333333333332
1106,12.0,0.7275,0.625,1.0,0.6
1107,27.0,0.6251851851851851,0.5833333333333334,0.5555555555555556,0.5962962962962961
1108,17.0,0.6411764705882353,0.6617647058823529,0.5882352941176471,0.5941176470588235
1109,23.0,0.63,0.5978260869565217,0.6521739130434783,0.5695652173913043
1110,18.0,0.6758333333333334,0.6527777777777778,0.6666666666666666,0.6666666666666665
1111,18.0,0.5338888888888889,0.3611111111111111,0.4444444444444444,0.5777777777777777
1112,18.0,0.6377777777777777,0.4722222222222222,0.7777777777777778,0.6333333333333333
1113,21.0,0.5930952380952381,0.40476190476190477,0.7142857142857143,0.5666666666666667
1114,18.0,0.6647222222222221,0.5416666666666666,0.8333333333333334,0.5888888888888888
1115,17.0,0.6058823529411764,0.45588235294117646,0.7058823529411765,0.5823529411764705
1116,18.0,0.6819444444444444,0.5694444444444444,0.8333333333333334,0.611111111111111
1117,18.0,0.4327777777777777,0.4166666666666667,0.1111111111111111,0.5333333333333333
1118,18.0,0.6752777777777776,0.6527777777777778,0.6666666666666666,0.6111111111111112
1119,18.0,0.8080555555555555,0.9583333333333334,1.0,0.5222222222222223
1120,17.0,0.6679411764705883,0.7058823529411765,0.7058823529411765,0.5588235294117647
1121,18.0,0.6400000000000001,0.6666666666666666,0.6666666666666666,0.5333333333333333
1122,18.0,0.6719444444444446,0.7083333333333334,0.6666666666666666,0.611111111111111
1123,17.0,0.7282352941176468,0.6911764705882353,0.8823529411764706,0.6411764705882352
1124,17.0,0.7826470588235294,0.8235294117647058,0.9411764705882353,0.6411764705882353
1125,18.0,0.6594444444444445,0.7222222222222222,0.6666666666666666,0.5444444444444445
1126,18.0,0.631388888888889,0.5416666666666666,0.6111111111111112,0.611111111111111
1127,72.0,0.6618055555555553,0.6805555555555556,0.6527777777777778,0.5777777777777778
1128,229.0,0.6593449781659386,0.6692139737991266,0.6375545851528385,0.5864628820960706
1129,18.0,0.6974999999999999,0.7638888888888888,0.7222222222222222,0.5777777777777777
1130,54.0,0.6024999999999998,0.4398148148148148,0.7222222222222222,0.5555555555555555
1131,18.0,0.6594444444444445,0.7222222222222222,0.6666666666666666,0.5444444444444445
1132,36.0,0.5997222222222219,0.5833333333333334,0.5277777777777778,0.5777777777777776
1133,36.0,0.6786111111111107,0.5833333333333334,0.8611111111111112,0.5666666666666665
1134,53.0,0.6562264150943392,0.6650943396226415,0.5849056603773585,0.6094339622641508
1135,18.0,0.6802777777777778,0.625,0.7222222222222222,0.6222222222222222
1136,34.0,0.8285294117647058,0.9558823529411765,0.9705882352941176,0.6294117647058821
1137,18.0,0.7255555555555555,0.8055555555555556,0.7777777777777778,0.5444444444444445
1138,18.0,0.7347222222222222,0.7916666666666666,0.8333333333333334,0.5555555555555556
1139,477.0,0.6093710691823895,0.4837526205450734,0.6729559748427673,0.606918238993708
1140,252.0,0.6949007936507946,0.5386904761904762,0.9920634920634921,0.5801587301587303
1141,144.0,0.7031944444444438,0.5902777777777778,0.9861111111111112,0.5583333333333339
1142,36.0,0.579861111111111,0.4513888888888889,0.6666666666666666,0.5444444444444443
1143,39.0,0.5437179487179485,0.41025641025641024,0.48717948717948717,0.5615384615384614
1144,90.0,0.6127222222222226,0.625,0.5444444444444444,0.5511111111111113
1145,32.0,0.7314062499999999,0.9140625,0.59375,0.5999999999999998
1146,180.0,0.7053888888888886,0.6555555555555556,0.9555555555555556,0.51
1147,106.0,0.7058962264150946,0.6438679245283019,0.9245283018867925,0.5528301886792456
